qmof-e300fed,3.193056106567383,3.013007879257202
qmof-072d2d6,0.6501370072364807,0.560234785079956
qmof-a9805bf,0.4944700002670288,0.48211669921875
qmof-38a58d5,0.8484359979629517,0.7397431135177612
qmof-4912765,2.4326930046081543,2.132011890411377
qmof-ca905a4,0.7237169742584229,0.7798429727554321
qmof-58c25d6,3.000096082687378,2.691138982772827
qmof-ada4011,2.4300169944763184,1.9857689142227173
qmof-ed02e1b,0.2552269995212555,2.1660501956939697
qmof-41c609e,2.494091033935547,2.481656551361084
qmof-a144bb5,0.6216620206832886,0.5693647861480713
qmof-76cf28c,3.2218430042266846,2.731076955795288
qmof-b3dd2cb,0.19600500166416168,0.1793748140335083
qmof-659ba72,2.3869431018829346,2.133540391921997
qmof-e85d193,2.936569929122925,3.2560958862304688
qmof-31ee9e5,3.2083981037139893,2.6905932426452637
qmof-b3220dc,2.053412914276123,1.928968071937561
qmof-581ee35,3.428292989730835,3.421003818511963
qmof-9940a4e,0.8877779841423035,0.6323025226593018
qmof-08c5035,1.0851819515228271,1.7107807397842407
qmof-3c043b0,3.0264790058135986,3.241807699203491
qmof-7d79016,2.593574047088623,2.4745101928710938
qmof-aef676f,1.876592993736267,1.9780349731445312
qmof-11dbcc3,2.4588301181793213,2.1964728832244873
qmof-99a13dc,2.1233439445495605,2.264019727706909
qmof-b731939,0.9233819842338562,0.35366594791412354
qmof-b4be939,3.400113105773926,3.4992167949676514
qmof-26888fa,0.9846869707107544,0.8479487895965576
qmof-809c853,3.0395350456237793,2.3637778759002686
qmof-ced3286,2.2220799922943115,1.9045956134796143
qmof-f3e6404,2.7376859188079834,2.4927854537963867
qmof-c62f819,2.1369268894195557,2.133049249649048
qmof-1d52386,3.4311699867248535,3.0692999362945557
qmof-e09c476,1.6442270278930664,1.3345692157745361
qmof-57618be,2.809581995010376,3.2348880767822266
qmof-6328652,0.15903399884700775,0.20382440090179443
qmof-a72a09b,1.8857929706573486,1.8629801273345947
qmof-68384d7,0.24860499799251556,0.2139807939529419
qmof-bf979d0,0.9673529863357544,0.6181161403656006
qmof-9784985,3.0161170959472656,2.6596710681915283
qmof-a4bb04b,1.6090869903564453,1.7800695896148682
qmof-f210856,3.1893470287323,3.4628520011901855
qmof-c4e84a2,1.0856519937515259,0.9331830739974976
qmof-a3e01fb,1.715641975402832,1.6755059957504272
qmof-c8ae741,0.9621469974517822,1.54398775100708
qmof-0b7af5b,1.0935100317001343,0.648099422454834
qmof-48a8af6,1.117380976676941,1.2656455039978027
qmof-cbf6511,1.4481799602508545,2.160043716430664
qmof-cfb7d09,2.0157411098480225,2.4218637943267822
qmof-5df454d,2.027880907058716,1.8682867288589478
qmof-2338a98,0.3778130114078522,2.4495110511779785
qmof-2c2f130,0.5627009868621826,0.8615604639053345
qmof-82fce8b,3.046066999435425,2.940220355987549
qmof-a3e1988,0.8331050276756287,0.8020445108413696
qmof-f3c52d4,1.804779052734375,2.2416188716888428
qmof-733d89d,2.8550329208374023,2.809577226638794
qmof-0aa02b3,2.016633987426758,2.2036919593811035
qmof-b86fd8c,3.3798699378967285,3.1231489181518555
qmof-eb1fb4c,4.669424057006836,4.241752624511719
qmof-b583a60,0.020075000822544098,0.19137132167816162
qmof-db19c6b,3.9044740200042725,3.303860902786255
qmof-daed87b,2.200421094894409,2.281611204147339
qmof-40bd696,1.3984899520874023,1.2534773349761963
qmof-835ab05,0.9272419810295105,1.126936912536621
qmof-8ec91c2,3.853631019592285,4.0489959716796875
qmof-eaee57b,2.6071739196777344,2.526839017868042
qmof-402926d,0.9438530206680298,0.7675075531005859
qmof-cf916d7,3.315696954727173,2.9074878692626953
qmof-ce872a2,1.8088799715042114,2.348604917526245
qmof-a357037,2.558716058731079,2.503046989440918
qmof-004e466,0.9585250020027161,0.8900206089019775
qmof-91eae4e,0.12522099912166595,0.45447444915771484
qmof-0ab5c05,3.035865068435669,2.894477367401123
qmof-a44e9a8,4.577269077301025,4.562048435211182
qmof-673bd4c,2.203946113586426,2.5277676582336426
qmof-a00d7e9,2.310107946395874,2.4049301147460938
qmof-886ee84,1.736739993095398,1.615229845046997
qmof-2bae975,2.618809938430786,2.4968371391296387
qmof-dfceca3,3.011673927307129,2.1860768795013428
qmof-9b0ccbd,0.49288201332092285,0.8455946445465088
qmof-e38ab74,0.7717859745025635,0.7608257532119751
qmof-42e7848,2.76228404045105,2.604994773864746
qmof-be04ff1,0.9195569753646851,0.6500545740127563
qmof-eac83e1,0.5979830026626587,0.6810849905014038
qmof-7685f3d,0.9502260088920593,0.6176389455795288
qmof-ab4d6f5,3.0417299270629883,2.8040499687194824
qmof-b0179be,1.760133981704712,1.477309226989746
qmof-e0af624,0.9667369723320007,0.8480926752090454
qmof-494d576,2.6143510341644287,2.4090535640716553
qmof-68f3526,1.8578519821166992,1.7924506664276123
qmof-98f664f,0.8085740208625793,0.6047444343566895
qmof-83d549d,3.4324910640716553,3.1854958534240723
qmof-a5a012b,2.6427009105682373,2.3110551834106445
qmof-7bfdb52,1.1694090366363525,0.835924506187439
qmof-2a004e6,2.180340051651001,2.33615779876709
qmof-4a03d2c,2.6777260303497314,2.4687163829803467
qmof-75cf53c,2.161349058151245,1.881049394607544
qmof-486f508,2.1827080249786377,1.6987086534500122
qmof-4fb74dd,1.917065978050232,2.054332971572876
qmof-13ec2a4,1.2523659467697144,1.9049887657165527
qmof-fbba869,0.9900959730148315,0.9210724830627441
qmof-d49358a,3.0624349117279053,2.5196683406829834
qmof-c32b599,2.7963058948516846,2.9596192836761475
qmof-300cfb8,2.3125059604644775,1.7565525770187378
qmof-17e43c6,0.9362890124320984,0.7485731840133667
qmof-b84877c,3.6381380558013916,3.1726319789886475
qmof-23d282f,2.0264930725097656,2.375096321105957
qmof-c4e3466,2.050407886505127,2.25557279586792
qmof-a8bee64,4.252840995788574,3.744534492492676
qmof-044255f,3.1284921169281006,2.813429832458496
qmof-c61adfd,2.7440059185028076,3.6842899322509766
qmof-8169402,1.9458379745483398,2.061397075653076
qmof-59cc2cc,1.8272169828414917,1.7700064182281494
qmof-cb8b35f,4.385830879211426,3.906050443649292
qmof-e58cc9d,1.234447956085205,1.2635083198547363
qmof-eca76af,2.764523983001709,2.1265928745269775
qmof-ed16d58,0.6232979893684387,1.1528701782226562
qmof-41c61b0,3.5435099601745605,3.294039011001587
qmof-f909d4e,2.8391060829162598,2.5367555618286133
qmof-7601c86,0.5032879710197449,2.240736961364746
qmof-e01b73f,0.6024079918861389,1.0506649017333984
qmof-71ad7fa,2.704767942428589,2.451094150543213
qmof-c9e3c56,1.887300968170166,2.6178295612335205
qmof-b90158f,2.9563539028167725,2.731757164001465
qmof-d8a722f,4.135744094848633,3.750822067260742
qmof-6d07ce1,3.143099069595337,3.0736753940582275
qmof-16738f7,1.2345499992370605,0.8727009296417236
qmof-c24d289,2.7780070304870605,2.5098578929901123
qmof-ad4da6e,3.0117039680480957,2.2687625885009766
qmof-5486f8c,0.8949310183525085,0.7381912469863892
qmof-da4d665,0.9762600064277649,0.9085849523544312
qmof-2397f35,5.197167873382568,4.619868755340576
qmof-2c4a8be,1.1097830533981323,1.1471426486968994
qmof-c814e46,2.2271060943603516,2.166193723678589
qmof-72d3a49,2.2689568996429443,1.8341517448425293
qmof-3110c7f,0.41095098853111267,0.954251766204834
qmof-cfe7d74,2.4679670333862305,2.903217315673828
qmof-80e781b,2.9358770847320557,2.4512269496917725
qmof-4109c26,2.9295239448547363,3.2361950874328613
qmof-826a51f,0.8142399787902832,0.7490363121032715
qmof-9c0bd55,5.219989776611328,4.669748306274414
qmof-9d147d8,2.3531320095062256,2.374326705932617
qmof-7847c76,1.5002169609069824,1.5246679782867432
qmof-2ee4f8f,2.796354055404663,2.5387227535247803
qmof-f5289d1,0.12904399633407593,0.5688570737838745
qmof-0b38925,0.3910140097141266,0.8231884241104126
qmof-cfbb516,1.4326380491256714,0.7939329147338867
qmof-5613eb5,2.7481689453125,3.1303255558013916
qmof-a50d865,4.193017959594727,4.53590726852417
qmof-a34c45f,0.682083010673523,0.5847378969192505
qmof-9b906f4,2.8008410930633545,2.976794719696045
qmof-9342989,3.577025890350342,3.0864737033843994
qmof-8dc113d,3.013417959213257,2.6707561016082764
qmof-f5309bb,0.7384160161018372,0.38772881031036377
qmof-eb34482,0.5054669976234436,0.4080861806869507
qmof-c083e21,1.701532006263733,1.0737701654434204
qmof-1b3e3c5,0.9216089844703674,0.8921531438827515
qmof-8d3595d,2.360053062438965,2.7736799716949463
qmof-ee71379,1.402809977531433,1.1419627666473389
qmof-b0969e6,4.606605052947998,4.368072509765625
qmof-8c157d2,1.7266130447387695,2.680739402770996
qmof-44487d9,0.4957889914512634,0.5217057466506958
qmof-21e5b1b,1.0656629800796509,1.0084024667739868
qmof-5402e4d,0.9348880052566528,1.3137259483337402
qmof-ee02e1d,0.8339679837226868,0.7635273933410645
qmof-208d642,2.5013060569763184,2.148465156555176
qmof-1789c58,2.1999270915985107,2.1461658477783203
qmof-3b51d4f,3.4134719371795654,2.98047137260437
qmof-05c65f8,1.6488709449768066,2.092108726501465
qmof-ccded81,0.839372992515564,0.9757291078567505
qmof-1fd7c8a,2.222019910812378,1.7903410196304321
qmof-94148b4,2.8207380771636963,2.7245235443115234
qmof-5a1b96a,2.136013984680176,2.1818649768829346
qmof-43264a9,3.5664520263671875,3.7117977142333984
qmof-52e698d,1.3407889604568481,1.6157033443450928
qmof-8cc38c9,3.633729934692383,2.7967615127563477
qmof-a7b40bb,1.3162939548492432,0.8588161468505859
qmof-a1cd2cc,3.534126043319702,3.0407233238220215
qmof-f53855e,3.314785957336426,3.019559621810913
qmof-2389400,0.9484829902648926,0.9931609630584717
qmof-61ccc62,0.8378459811210632,0.7367253303527832
qmof-67879cc,1.7067290544509888,1.907095193862915
qmof-62058f7,2.0611069202423096,2.1666314601898193
qmof-5e0e2eb,0.7484729886054993,0.6209222078323364
qmof-7c78d8b,2.7121880054473877,2.0605580806732178
qmof-992547a,0.379831999540329,0.36602163314819336
qmof-9e3b2f6,2.8317840099334717,3.7206733226776123
qmof-d7908a1,3.3728671073913574,2.746185064315796
qmof-3bcf29c,2.930454969406128,2.6738665103912354
qmof-86bca57,2.2560079097747803,2.444952964782715
qmof-5da988a,2.721877098083496,2.4114298820495605
qmof-1b08f15,1.9229899644851685,2.1534600257873535
qmof-4b764bf,3.481300115585327,3.3292651176452637
qmof-8266b5a,0.7529990077018738,0.5508254766464233
qmof-1f59aa4,2.734628915786743,3.4007039070129395
qmof-ddd0056,3.821652889251709,3.674905776977539
qmof-b0186a3,2.024724006652832,1.936434268951416
qmof-0a8808d,3.0839829444885254,2.549182415008545
qmof-69ee5ab,0.6903520226478577,0.6057904958724976
qmof-c042375,3.7466650009155273,2.9609169960021973
qmof-c6e12dd,1.96157705783844,2.2824008464813232
qmof-3370ec9,3.5651021003723145,2.9529623985290527
qmof-09ba5e4,0.9051759839057922,1.3767616748809814
qmof-2ef1553,2.420142889022827,2.0612258911132812
qmof-cdf6c87,3.587095022201538,3.633859395980835
qmof-cbde705,4.083518028259277,4.17616081237793
qmof-340b60d,1.660796046257019,1.7189221382141113
qmof-b89807d,0.4378319978713989,0.34186041355133057
qmof-e1fba52,2.7071759700775146,2.4170026779174805
qmof-d079e7b,0.19883300364017487,0.3171224594116211
qmof-818031e,1.5124399662017822,1.57405424118042
qmof-3d85a5e,0.9650149941444397,0.6083931922912598
qmof-f212589,2.657773971557617,2.828709602355957
qmof-ae328c6,2.81770396232605,2.795872211456299
qmof-9ad6bff,2.5938799381256104,1.996509075164795
qmof-1aec1d8,3.4071850776672363,3.389249801635742
qmof-bf974d2,2.0616860389709473,2.5293636322021484
qmof-68a1f3b,0.8601679801940918,0.8145108222961426
qmof-d3f640f,3.1579999923706055,2.9108340740203857
qmof-a692989,0.6183519959449768,0.4738020896911621
qmof-cb0a854,3.21708607673645,2.556232452392578
qmof-d6f338e,0.9949489831924438,0.9730700254440308
qmof-7b2dc36,3.1564109325408936,2.766791820526123
qmof-fe66204,1.0334479808807373,0.6983699798583984
qmof-6e0dd49,1.9909909963607788,2.444711685180664
qmof-fcd9e5c,1.2777049541473389,1.1624810695648193
qmof-c4c5c23,0.9203349947929382,1.5068295001983643
qmof-4629fe7,1.0236810445785522,0.9479871988296509
qmof-6743746,2.8209660053253174,2.7426564693450928
qmof-f84978a,1.6577730178833008,1.030256748199463
qmof-34e2533,0.2979130148887634,1.3527475595474243
qmof-ed04df4,0.9156709909439087,0.961319088935852
qmof-50da870,3.046794891357422,2.9139347076416016
qmof-db59352,2.3534209728240967,2.457839012145996
qmof-772af30,1.7001219987869263,1.7465317249298096
qmof-c0bb078,0.9242429733276367,0.9767529964447021
qmof-83ae4f5,3.044429063796997,3.024989128112793
qmof-805652f,2.174798011779785,2.0238802433013916
qmof-e8a6a82,0.9339669942855835,1.024458408355713
qmof-1deaa9a,0.9276000261306763,0.9728187322616577
qmof-1773abb,3.4562299251556396,3.0579872131347656
qmof-04fb851,1.6352709531784058,1.1168334484100342
qmof-0e4acd7,0.6392679810523987,0.5989116430282593
qmof-87dd24d,2.128840923309326,1.5372493267059326
qmof-deea64a,2.4403209686279297,2.214059591293335
qmof-c07765b,1.9492249488830566,2.2670085430145264
qmof-1592e39,2.6580169200897217,2.869905710220337
qmof-0b1055a,0.7895690202713013,0.5914038419723511
qmof-5cb01c3,2.6665890216827393,2.109546661376953
qmof-792ee15,0.4884920120239258,0.815421462059021
qmof-ed34559,1.7905850410461426,2.321404457092285
qmof-ad5daef,2.4042139053344727,1.918459177017212
qmof-a69e224,1.3528549671173096,1.1322336196899414
qmof-96198f4,3.2017579078674316,2.798767566680908
qmof-aa83c13,3.8480238914489746,3.161287784576416
qmof-8ce5833,2.055366039276123,2.306452751159668
qmof-39f44ba,1.9316940307617188,1.6111526489257812
qmof-03cca0a,0.9396690130233765,0.665803074836731
qmof-67396eb,2.3280410766601562,2.1521503925323486
qmof-bec921f,2.6597900390625,2.19623064994812
qmof-6855b0e,0.31637200713157654,0.32811248302459717
qmof-f9bb5d3,3.103501081466675,2.7829835414886475
qmof-4a7f527,1.0321229696273804,1.0865188837051392
qmof-ddabb70,2.097450017929077,2.145369052886963
qmof-875c095,2.7606918811798096,2.62050724029541
qmof-66acad7,0.0882359966635704,0.40681397914886475
qmof-71b2c0d,2.3137450218200684,2.4000110626220703
qmof-16b0771,4.174176216125488,3.1441853046417236
qmof-7eaea73,2.663633108139038,3.0323991775512695
qmof-05e1da7,4.096039772033691,3.8332245349884033
qmof-bf74329,2.3956220149993896,2.8346352577209473
qmof-4300cc0,2.093471050262451,2.2325730323791504
qmof-c6f48da,2.8063149452209473,2.127380609512329
qmof-6eb7a12,0.7584810256958008,0.2895088195800781
qmof-42a0d4f,0.6519089937210083,0.7037725448608398
qmof-58e98df,0.2569800019264221,0.427248477935791
qmof-6a96bb3,1.7092609405517578,2.0792784690856934
qmof-6813206,2.406964063644409,2.2000794410705566
qmof-f911a4f,2.3189940452575684,2.172813892364502
qmof-7e159a3,2.2558751106262207,2.271732807159424
qmof-9eec513,1.9209699630737305,1.870556116104126
qmof-e8e4dc5,1.1238830089569092,1.1571078300476074
qmof-7916e8d,2.6275930404663086,1.9669362306594849
qmof-88ffdd8,0.9301570057868958,0.7450002431869507
qmof-6849271,4.177215099334717,3.7770237922668457
qmof-5e02587,3.9160239696502686,3.4088144302368164
qmof-8d0f063,2.42179799079895,1.917502999305725
qmof-acf1aaf,3.6633360385894775,3.215109348297119
qmof-3763142,2.320275068283081,1.6910299062728882
qmof-3062571,0.16381500661373138,3.5434749126434326
qmof-0e73e01,3.4502110481262207,2.777735471725464
qmof-1a6cb27,0.7333769798278809,0.9029607772827148
qmof-161f324,2.5689749717712402,2.415764093399048
qmof-903f0ae,2.7679779529571533,2.2587575912475586
qmof-4a8b72e,0.5993040204048157,0.5838701725006104
qmof-4d33be9,3.4942989349365234,3.167483329772949
qmof-db77bc4,2.785665988922119,2.1800739765167236
qmof-e8ce4cf,1.1264209747314453,2.058927059173584
qmof-0919853,0.7985450029373169,0.5664124488830566
qmof-897b9d2,0.13431499898433685,0.3248544931411743
qmof-7591011,2.2019119262695312,2.0102710723876953
qmof-5aed73f,0.12869900465011597,0.23015141487121582
qmof-c461512,4.781858921051025,4.353778839111328
qmof-4e696ce,0.08754800260066986,0.5944123268127441
qmof-e0cfb23,1.2724920511245728,0.9336650371551514
qmof-a1d9b6f,1.6920559406280518,1.0525686740875244
qmof-85f74c8,2.2216320037841797,2.074143409729004
qmof-fd37ecd,0.23832499980926514,0.4048651456832886
qmof-b65868c,0.10196399688720703,0.47776126861572266
qmof-8c3516d,4.626791954040527,4.32379674911499
qmof-41f5a4b,1.6783790588378906,1.7641654014587402
qmof-1bb0dd9,2.4555270671844482,1.553436517715454
qmof-79acb3e,2.36686110496521,2.706211805343628
qmof-f53ca26,1.8328570127487183,1.746261477470398
qmof-ed3b382,3.137342929840088,2.8764445781707764
qmof-eb2e363,0.5328850150108337,0.35657036304473877
qmof-3eba276,0.5385270118713379,0.6364452838897705
qmof-569fecc,0.9965559840202332,1.333587646484375
qmof-46b501d,0.8733339905738831,1.105399489402771
qmof-47c6a17,1.868075966835022,1.9850997924804688
qmof-3bba40c,2.3748960494995117,2.164893627166748
qmof-0d0bec4,0.9515159726142883,0.9942346811294556
qmof-3035579,0.7912470102310181,0.7290475368499756
qmof-804ba67,0.6372039914131165,0.791678786277771
qmof-aecacb7,1.4631710052490234,2.071073055267334
qmof-c2a0d63,1.894731044769287,2.4542922973632812
qmof-f8c7a01,0.020679999142885208,0.6582596302032471
qmof-68380f0,3.117824077606201,3.4982423782348633
qmof-f59ae17,2.8950910568237305,2.535961627960205
qmof-ec55375,0.8856340050697327,0.6243473291397095
qmof-39faf76,4.861705780029297,4.723061561584473
qmof-eaf7a5c,3.146976947784424,2.858407497406006
qmof-86dacbb,1.954347014427185,1.9822226762771606
qmof-89b2572,2.212172031402588,2.1044578552246094
qmof-d8b08f7,3.0786380767822266,3.19063401222229
qmof-053334d,1.2469090223312378,1.0810973644256592
qmof-989c153,3.6649649143218994,2.997689723968506
qmof-ec92eef,4.107771873474121,3.2087645530700684
qmof-f077716,1.6407740116119385,1.0191819667816162
qmof-8366080,1.2330880165100098,2.1446847915649414
qmof-87aed19,0.5827109813690186,1.4417359828948975
qmof-ab449b7,1.691506028175354,2.2769436836242676
qmof-7fc8f2f,2.676179885864258,2.2976207733154297
qmof-e17ecdb,2.2382779121398926,2.282010078430176
qmof-34facea,3.111664056777954,2.5085015296936035
qmof-1d94c8a,2.5037009716033936,2.436387062072754
